id,source,created_at,tweet,in_reply_to_screen_name,favorite_count,retweet_count,is_quote_status,media_count,url_count,symbol_count,hashtag_count,mention_count,mention_total_follower_count,mention_total_status_count,is_retweet,retweet_id,retweet_user_follower_count,retweet_user_friend_count,retweet_user_favorites_count,retweet_user_status_count,retweet_retweet_count,retweet_favorite_count,quote_id,quote_user_follower_count,quote_user_friend_count,quote_user_favorites_count,quote_user_status_count,quote_retweet_count,quote_favorite_count,quote_full_text,quote_media_count,quote_url_count,quote_symbol_count,quote_hashtag_count,quote_mention_count
1555215423548841991,SocialFlow,2022-08-04 15:33:46+00:00,US basketball star Brittney Griner given nine-year jail term by Russian court on drug charges https://t.co/CsAYTDtQuB,,1129,402,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1555212407391264769,SocialFlow,2022-08-04 15:21:47+00:00,"Four US police officers charged over death of Breonna Taylor, who was shot dead during raid on her home https://t.co/cPMLHXkPRj",,5956,1484,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1555200808484052992,SocialFlow,2022-08-04 14:35:41+00:00,BBC launches inquiry into response to claims against DJ Tim Westwood https://t.co/0g5LqpiBoh,,395,89,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1555147628731682818,SocialFlow,2022-08-04 11:04:22+00:00,UK interest rates rise to 1.75% from 1.25% - the biggest increase in 27 years https://t.co/PixqdiQKLd,,1013,399,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1554482882483261440,TweetDeck,2022-08-02 15:02:54+00:00,"US Democrat Nancy Pelosi leaves the plane at the airport in Taiwan

The trip is the first by such a senior US official in decades

https://t.co/vSY0rSrunh https://t.co/JeWGgzdEZ2",BBCBreaking,2250,883,False,1,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1554481245396033536,SocialFlow,2022-08-02 14:56:24+00:00,"Top US politician Nancy Pelosi lands in Taiwan despite warnings from China that Washington will ""pay the price"" for the visit

Follow live updates https://t.co/EPhvYP95Ex",,2926,1095,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1554475550575558658,SocialFlow,2022-08-02 14:33:46+00:00,Man charged under Treason Act with intention to injure or alarm the Queen in Christmas Day incident at Windsor Castle https://t.co/xdMWT8GrKU,,1207,239,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1554360828203335680,SocialFlow,2022-08-02 06:57:54+00:00,"BP reports huge profits of nearly £7bn ($8.45bn), the second highest in the company's history, after oil and gas prices soared https://t.co/qVcv4ErhiB",,2077,1010,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1554250794244907008,SocialFlow,2022-08-01 23:40:40+00:00,"The US has killed the head of al-Qaeda, Ayman al-Zawahiri, in a drone strike in Afghanistan, President Joe Biden says https://t.co/1mdBFezz3H",,2187,515,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1553997405976252417,SocialFlow,2022-08-01 06:53:48+00:00,First ship carrying grain leaves Ukrainian port in deal with Russia aimed at easing a global food crisis https://t.co/FacXHTtjvV,,1764,370,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1553811057990320128,SocialFlow,2022-07-31 18:33:19+00:00,England are women's Euro 2022 champions after beating Germany 2-1 in nail-biting Wembley final following extra time https://t.co/CRyqz19ABL,,11575,1308,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1553804419711619075,SocialFlow,2022-07-31 18:06:56+00:00,"Deividas Skebas, 22, charged with murder of nine-year-old girl who was stabbed in a Lincolnshire street https://t.co/d66TfgKUHZ",,594,135,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1553397619476553728,SocialFlow,2022-07-30 15:10:27+00:00,"22-year-old man arrested on suspicion of murder after death of nine-year-old Lillia Valutyte in Lincolnshire, England
 
https://t.co/9rMdres2w4",,964,195,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1553043703668871175,SocialFlow,2022-07-29 15:44:07+00:00,"Nine-year-old girl who died after being stabbed in Boston, England named as Lilia Valutyte https://t.co/w2z1NFe8ED",,430,108,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1553039266464284674,SocialFlow,2022-07-29 15:26:29+00:00,"More than 4,000 victims of contaminated blood scandal in the UK should each receive £100,000 in compensation without delay, says judge https://t.co/84vxM7JabO",,589,152,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1552974191711997952,SocialFlow,2022-07-29 11:07:54+00:00,"Rebekah Vardy loses libel case against Coleen Rooney, bringing “Wagatha Christie” trial to an end https://t.co/5Ei40XL5sb",,1800,370,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1552955165245902848,SocialFlow,2022-07-29 09:52:18+00:00,Two people arrested after nine-year-old girl dies in suspected stabbing in UK town https://t.co/5zuiALUgbU,,589,135,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1552944196243361794,SocialFlow,2022-07-29 09:08:43+00:00,"Former police officer Wayne Couzens, serving whole-life term for murder of Sarah Everard, loses appeal to reduce sentence https://t.co/wseL9j1N0i",,2099,200,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1552568263682494464,SocialFlow,2022-07-28 08:14:54+00:00,"Actor and singer Bernard Cribbins, known for roles from Doctor Who to the Wombles, has died aged 93 https://t.co/4v39MRZBY4",,14094,2600,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1552035929996541955,SocialFlow,2022-07-26 20:59:35+00:00,"England beat Sweden 4-0 to reach final of women's Euro 2022

https://t.co/HM8EbiSU4W",,2225,194,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1551989669583265802,SocialFlow,2022-07-26 17:55:46+00:00,"Conservative Party leaders debate halted after presenter Kate McCann fainted and collapsed, a source tells the BBC https://t.co/fxrXgdJ3wh",,1477,437,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1551639651462615043,SocialFlow,2022-07-25 18:44:55+00:00,"Former Northern Ireland first minister David Trimble, who was instrumental in the negotiation of the Good Friday Agreement, dies

https://t.co/1nnJHi181D",,974,416,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1551534158299774977,SocialFlow,2022-07-25 11:45:44+00:00,"Doctors can lawfully stop providing life-support treatment to 12-year-old Archie Battersbee, UK appeals court rules https://t.co/VG0Lc79x1w",,530,123,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1551526839792947201,SocialFlow,2022-07-25 11:16:39+00:00,UK will host Eurovision Song Contest next year on behalf of winners Ukraine https://t.co/XBLqlJxQYo,,3185,499,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1550846981764964353,SocialFlow,2022-07-23 14:15:08+00:00,Monkeypox declared a global health emergency by the World Health Organization following a surge in cases https://t.co/nRxVjhfJxH,,13862,9419,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1550556232523649024,SocialFlow,2022-07-22 18:59:48+00:00,Donald Trump's former adviser Steve Bannon convicted for refusing to co-operate with investigation into US Capitol riot https://t.co/nxyJopP7Do,,1678,358,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1550489021486432259,SocialFlow,2022-07-22 14:32:44+00:00,"Russia and Ukraine sign deal to restart grain exports in hope world food prices will fall

Follow live updates https://t.co/Jhl6TnKsNV",,1818,495,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1550125890616512519,SocialFlow,2022-07-21 14:29:46+00:00,"US President Joe Biden tests positive for Covid-19 and is experiencing mild symptoms, White House says https://t.co/IxJn9PfYIr",,1335,632,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1550095278094548992,SocialFlow,2022-07-21 12:28:08+00:00,European Central Bank raises interest rates for first time in 11 years as it tries to control soaring eurozone inflation https://t.co/qVDXzM0Yri,,715,337,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1550038008195424256,SocialFlow,2022-07-21 08:40:34+00:00,Italian Prime Minister Mario Draghi resigns after week of turmoil https://t.co/NS6oyO0bQj,,684,234,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1549792300640997377,SocialFlow,2022-07-20 16:24:12+00:00,"UK's Charity Commission will not take further action over a £2.5m cash donation to Prince Charles's charity

https://t.co/ei8KOxxVPV",,416,106,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1549771794479030275,SocialFlow,2022-07-20 15:02:43+00:00,"Penny Mordaunt knocked out of Conservative leadership contest - leaving Rishi Sunak and Liz Truss in race to be UK's next prime minister

https://t.co/RoLblcPe1f",,938,342,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1549639324727185408,SocialFlow,2022-07-20 06:16:20+00:00,"UK inflation jumps to 9.4% in year to June, with prices increasing at fastest rate for 40 years, driving up cost of living https://t.co/dOBmczPRnW",,980,473,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1549413337003429892,SocialFlow,2022-07-19 15:18:20+00:00,"Royal Mail workers vote overwhelmingly to strike in UK dispute over pay, union says https://t.co/whiWMORav7",,1492,264,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1549394436366499848,SocialFlow,2022-07-19 14:03:14+00:00,"Kemi Badenoch knocked out in latest round of Conservative leadership contest and race to be next UK prime minister

https://t.co/2ttDM4rcbK",,752,187,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1549364070431735808,SocialFlow,2022-07-19 12:02:34+00:00,"UK temperature tops 40C for first time, provisional Met Office figures show, with 40.2C recorded at Heathrow https://t.co/SKYVA8LhNj",,2677,995,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1549347527186681856,SocialFlow,2022-07-19 10:56:50+00:00,"UK experiences its hottest day on record, with temperature reaching 39.1C, according to provisional Met Office figures

https://t.co/JBh1rhnbuU",,1356,422,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1549108230814679042,SocialFlow,2022-07-18 19:05:57+00:00,Tom Tugendhat out of race to be Conservative leader and next UK prime minister after latest vote https://t.co/WDek5TtoCO,,487,103,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1547907397007470593,SocialFlow,2022-07-15 11:34:16+00:00,Nearly 3.5 million people in UK had coronavirus in week up to 6 July - up from 2.7 million the week before https://t.co/NL8b4SZwp8,,1051,368,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1547897934213066757,SocialFlow,2022-07-15 10:56:40+00:00,"Life-support treatment for 12-year-old Archie Battersbee can be stopped by doctors, UK judge rules

https://t.co/1DnBy0NAZ5",,578,68,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1547891861947265026,SocialFlow,2022-07-15 10:32:32+00:00,"British man Paul Urey, who was captured by Russian-backed separatists in Ukraine, has died in detention, reports say

https://t.co/Fd5kYY7U8G",,1481,618,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1547879689024221185,SocialFlow,2022-07-15 09:44:10+00:00,"Red extreme heat warning issued for parts of England on Monday and Tuesday, meaning there is danger to life https://t.co/2QRzdlXEyB",,1190,527,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1547686254661160960,SocialFlow,2022-07-14 20:55:32+00:00,"Workers at Network Rail and 14 train operators to strike on 18 and 20 August in row over jobs, pay and conditions, RMT union says https://t.co/cSiguFwoNI",,910,205,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1547672247560593412,SocialFlow,2022-07-14 19:59:52+00:00,"Ivana Trump, Donald Trump's first wife and mother of three of his children, dies aged 73 https://t.co/fIqKTMdLju",,1662,557,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1547626506985213952,SocialFlow,2022-07-14 16:58:07+00:00,Italian PM Mario Draghi announces his resignation after government loses backing of populist coalition partner https://t.co/4SVgFDRp1w,,1928,842,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1547608486455828482,SocialFlow,2022-07-14 15:46:31+00:00,"Sri Lanka's President Gotabaya Rajapaksa formally resigns after fleeing the country, as protesters celebrate on the streets of Colombo https://t.co/w95HvTZH5h",,1634,494,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1547582617565810693,SocialFlow,2022-07-14 14:03:43+00:00,"Suella Braverman eliminated from Conservative leadership contest and race to become next UK prime minister 

https://t.co/OehNNEzvfC",,899,103,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1547566724379058179,SocialFlow,2022-07-14 13:00:34+00:00,"UK train drivers at eight rail companies will strike on 30 July in a dispute over pay, union Aslef announces https://t.co/YFMa2w1eUa",,451,113,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1547250900368035841,SocialFlow,2022-07-13 16:05:35+00:00,"Nadhim Zahawi and Jeremy Hunt out of leadership race as Rishi Sunak tops first vote of Conservative MPs

https://t.co/w02OOu4MeZ",,613,153,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1547220787035361282,SocialFlow,2022-07-13 14:05:56+00:00,"UK railway workers to stage one-day strike on Wednesday 27 July as part of ongoing dispute over pay, jobs and conditions, RMT union says https://t.co/5CoymVAKSO",,952,251,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1547189950365532160,SocialFlow,2022-07-13 12:03:24+00:00,"UK DJ Tim Westwood accused of sex with a 14-year-old as new abuse claims are made against him, BBC and Guardian investigation reveals https://t.co/Vfb2yjJK96",,1502,841,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1547173960927903747,SocialFlow,2022-07-13 10:59:52+00:00,"String of errors in French handling of Champions League final in May led to chaos with Liverpool fans unfairly blamed, inquiry finds

https://t.co/kF7J7V5sLQ",,833,220,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1547145500004155395,SocialFlow,2022-07-13 09:06:46+00:00,Crowd of protesters storm prime minister's office in Sri Lanka after standoff with armed police https://t.co/zSuCec1Pb6,,518,119,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1547108348344111105,SocialFlow,2022-07-13 06:39:08+00:00,"The UK economy grew by 0.5% May, bouncing back after shrinking in April and March, official figures show. https://t.co/tg6vG9q2iw",,751,130,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1546975594721705989,SocialFlow,2022-07-12 21:51:37+00:00,Twitter sues billionaire Elon Musk in an attempt to force through his $44bn deal to buy the social media giant https://t.co/2AuJmZ7iUX,,1115,271,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1546965038052921345,SocialFlow,2022-07-12 21:09:40+00:00,Sri Lanka's President Gotabaya Rajapaksa flees the country on military jet after mass protests over island's economic crisis https://t.co/gOR8cpKpeA,,1848,885,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1546963362193498112,SocialFlow,2022-07-12 21:03:01+00:00,"Former head of British armed forces says he would ""order a thorough investigation"" into alleged SAS killings if still in charge https://t.co/KURQwUrSTZ",,464,113,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1546902332272775172,SocialFlow,2022-07-12 17:00:30+00:00,"Former Health Secretary Sajid Javid withdraws from contest to be next Conservative Party leader and UK prime minister 

https://t.co/jdKsMLFGxy",,751,120,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1546888584183128064,SocialFlow,2022-07-12 16:05:52+00:00,"More than 1,000 children were sexually exploited over decades in UK town of Telford, and authorities ignored obvious evidence of abuse, report finds https://t.co/AvvnE7CGOI",,1687,968,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1546876879759613953,SocialFlow,2022-07-12 15:19:22+00:00,"Stunning new images of the universe from James Webb telescope show a ""stellar nursery"" and ""cosmic dance""

Follow live updates https://t.co/4S4JQT2dzV",,780,137,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1546738525307080704,SocialFlow,2022-07-12 06:09:36+00:00,"An SAS unit may have unlawfully killed 54 people in a six-month tour of duty in Afghanistan, a BBC investigation finds https://t.co/u5yKmkUjqM",,1884,981,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1546624508437594118,SocialFlow,2022-07-11 22:36:32+00:00,First full-colour image from Nasa's James Webb Space Telescope reveals “deepest ever” view of cosmos as it was 13 bill https://t.co/rc67UlnFHu,,2456,518,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1546601370899419136,SocialFlow,2022-07-11 21:04:35+00:00,"Olympic gold medallist Sir Mo Farah reveals he was trafficked to UK as child, given new name and forced to work as domestic servant https://t.co/Xs07wzPich",,37575,10276,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1546570246496178178,SocialFlow,2022-07-11 19:00:55+00:00,"Next UK Conservative leader and prime minister set to be announced on 5 September, MP Sir Graham Brady says, as he unveils leadership race timetable https://t.co/hQCoaMuWXR",,631,208,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1546521097725698051,SocialFlow,2022-07-11 15:45:37+00:00,"Train drivers at eight UK rail companies vote to strike in dispute over pay, union says https://t.co/KQmKF4XZRM",,756,177,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1546235690823852037,SocialFlow,2022-07-10 20:51:31+00:00,Foreign Secretary Liz Truss becomes the 10th Conservative MP to launch a bid for the party's leadership https://t.co/y0bl0sE2fF,,682,163,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1546164755920031744,SocialFlow,2022-07-10 16:09:38+00:00,Massive data leak reveals how top politicians secretly helped Uber in its bid to disrupt the taxi market in European cities https://t.co/VQtllK7e3q,,2640,1420,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1545873321622904832,SocialFlow,2022-07-09 20:51:35+00:00,Ex-health secretaries Sajid Javid and Jeremy Hunt join Tory leadership race https://t.co/ObCv4SAkrq,,609,166,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1545803937286070274,SocialFlow,2022-07-09 16:15:52+00:00,Sri Lankan PM's residence set on fire after being broken into by protesters during a day of demonstrations over economic crisis https://t.co/5kfaLx7tAK,,1413,439,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1545522737275445249,SocialFlow,2022-07-08 21:38:29+00:00,"Businessman Elon Musk says he is ending his $44bn (£32.6bn) bid to buy Twitter, alleging multiple breaches of merger agreement https://t.co/jAPpu494ug",,3497,1045,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1545371351862677504,SocialFlow,2022-07-08 11:36:56+00:00,"Labour leader Sir Keir Starmer and deputy Angela Rayner cleared of breaking lockdown rules over Durham 'beergate' meeting

https://t.co/TszNdpKsoE",,4163,687,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1545331255193092096,SocialFlow,2022-07-08 08:57:36+00:00,"Former Japanese Prime Minister Shinzo Abe has died after being shot while giving a speech, local media reports
https://t.co/llt6D7cjXl",,8570,4432,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1545324883797745665,SocialFlow,2022-07-08 08:32:17+00:00,"Former Fifa president Sepp Blatter and vice-president Michel Platini have both been found not guilty following their fraud trial
https://t.co/BOLAJabMNL",,358,131,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1545246073001754625,SocialFlow,2022-07-08 03:19:07+00:00,"Japan's former Prime Minister Shinzo Abe shot during event in the west of the country, reports say https://t.co/kptCUk5V7s",,3003,2135,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1545010589776371712,TweetDeck,2022-07-07 11:43:24+00:00,"@BBCPolitics UK PM Boris Johnson says he fought ""so hard"" in recent days because ""I felt it was my job, my duty, my obligation to you"" 

https://t.co/tk1sA5tAz0 https://t.co/mt5hiTLc7r",BBCBreaking,337,164,False,1,1,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1545009013921927168,SocialFlow,2022-07-07 11:37:08+00:00,"UK PM Boris Johnson says it is now the ""will of the parliamentary Conservative Party that there should be a new leader of the party and therefore a new prime minister"" 

https://t.co/qClrT6QyCj",,2157,765,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1545006291990585346,SocialFlow,2022-07-07 11:26:19+00:00,"Watch UK PM Boris Johnson make statement in Downing Street - he is expected to confirm his resignation as Conservative leader

Follow live https://t.co/2V6ohpkiut",,923,305,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1544959549647495170,SocialFlow,2022-07-07 08:20:35+00:00,"Boris Johnson will resign as Conservative leader today, continuing as UK prime minister until autumn, the BBC understands https://t.co/8rGDpvoXVe",,20339,9437,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1544954521075556354,SocialFlow,2022-07-07 08:00:36+00:00,"Newly-appointed UK Education Secretary Michelle Donelan resigns two days into the job, heaping further pressure on PM Boris Johnson

Follow live updates https://t.co/eaQ5X7xOc2",,1818,389,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1544926534728724480,SocialFlow,2022-07-07 06:09:23+00:00,"Northern Ireland Secretary Brandon Lewis becomes latest minister to resign from UK government

Follow live updates https://t.co/wRnFi7kWNa",,942,231,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1544778777905057803,SocialFlow,2022-07-06 20:22:15+00:00,"UK Prime Minister Boris Johnson fires Cabinet Minister Michael Gove 

https://t.co/HKaT39a3tz",,5263,1071,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1544705513472000003,SocialFlow,2022-07-06 15:31:08+00:00,"A group of cabinet ministers are about to tell UK PM Boris Johnson to resign, including the chief whip, the BBC understands

https://t.co/PusLGLCOKJ",,4788,1185,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1544688635429240832,SocialFlow,2022-07-06 14:24:04+00:00,"Minister Michael Gove tells UK PM Boris Johnson to resign as wave of ministers quit

Follow live updates https://t.co/Oz4cxTHoHy",,2135,524,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1544591394899107850,SocialFlow,2022-07-06 07:57:40+00:00,"Children's minister Will Quince, who defended PM Boris Johnson on TV two days ago, becomes latest UK government resignation  

Follow live updates https://t.co/CXihBNJhbm",,1124,244,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1544422797069455366,SocialFlow,2022-07-05 20:47:43+00:00,"Nadhim Zahawi made UK chancellor and Steve Barclay becomes health secretary following resignations 

https://t.co/IbbzWZW4KQ",,617,201,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1544370151230955523,TweetDeck,2022-07-05 17:18:31+00:00,"UK Chancellor Rishi Sunak also resigns saying government should be conducted ""properly""

https://t.co/hdCI7rNUMV",BBCBreaking,2467,754,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1544368155266539522,SocialFlow,2022-07-05 17:10:35+00:00,"UK Health Secretary Sajid Javid resigns saying he “can no longer, in good conscience, continue serving in this government”

https://t.co/3YzlduWxWc",,4423,1149,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1544366579189948416,SocialFlow,2022-07-05 17:04:20+00:00,"UK PM Boris Johnson says it was “mistake” to appoint Chris Pincher to government and admits he was told about complaint against the MP

https://t.co/enO1gQgsKT",,504,147,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1544359286276780032,SocialFlow,2022-07-05 16:35:21+00:00,"Man suspected of killing six people at 4 July parade near Chicago planned attack for several weeks, say US police https://t.co/Z1P3SsWVXv",,534,182,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1544110859575869442,SocialFlow,2022-07-05 00:08:11+00:00,Police arrest person of interest after six killed in shooting at Independence Day parade near US city of Chicago https://t.co/H8tn7iZHX1,,788,156,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1544071577872044033,SocialFlow,2022-07-04 21:32:06+00:00,"Boris Johnson was made aware of formal complaint about Chris Pincher's inappropriate behaviour while MP was a Foreign Office minister from 2019-20, BBC News learns https://t.co/YbEIKJPKXQ",,730,197,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1544015806127800323,SocialFlow,2022-07-04 17:50:29+00:00,"Five people shot dead at 4 July Independence Day parade near US city of Chicago, city officials say https://t.co/F85Omjx8WE",,1455,545,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1543928473797935104,SocialFlow,2022-07-04 12:03:27+00:00,The BBC says it received six misconduct complaints against former Radio 1 DJ Tim Westwood - after previously saying none had been found https://t.co/wrWwOAeOSJ,,897,351,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1543916100454424578,SocialFlow,2022-07-04 11:14:17+00:00,"EasyJet's chief operating officer resigns after series of flight cancellations and disruption

https://t.co/4RBUSh4Vs2",,589,179,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1543844705221447681,SocialFlow,2022-07-04 06:30:35+00:00,"No signs that Sunday's deadly shooting attack at a Copenhagen shopping mall was terror-related, Danish police say

https://t.co/cDbHVWCDox",,659,140,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1543692651354099712,SocialFlow,2022-07-03 20:26:23+00:00,Police say they cannot rule out Copenhagen shooting being an act of terrorism - follow live updates https://t.co/8Hi7TbUkJ8,,768,310,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1543669386275430400,SocialFlow,2022-07-03 18:53:56+00:00,"Several people are dead after a shooting at a shopping centre in Copenhagen, Danish police say - suspect arrested https://t.co/o68bSMqP0l",,2101,1079,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1542905234753732613,SocialFlow,2022-07-01 16:17:28+00:00,Chris Pincher suspended as UK Conservative MP after allegations he groped two men https://t.co/izBGU4zfNl,,854,192,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
